0.011153	-0.011237	0.023745	0.021487	0.029923	-0.016839	0.004337	0.003658	0.008724	0.015958	-0.002628	-0.010185	0.002790	0.035599	-0.002707	-0.002236	0.015405	-0.022963	-0.014179	0.012774	-0.022057	0.007359	0.022507	0.017996	-0.024510	-0.035756	0.013755	0.029281	0.017266	-0.012188	0.012590	-0.026065	-0.007306	-0.035687	-0.019146	0.010770	-0.047108	-0.005392	0.008701	-0.032538	0.004447	-0.040989	0.000683	0.026097	0.000128	0.011909	0.010200	0.028782	-0.000936	0.019769	-0.012829	-0.029797	0.008272	0.005176	0.020428	-0.014479	0.006651	-0.015397	0.007793	0.003871	-0.003416	-0.002948	-0.006927	0.028218	0.000869	-0.003295	0.028479	-0.020490	0.003161	0.004795	0.014671	-0.003743	0.013864	0.030476	-0.020198	0.022144	0.004845	0.014566	-0.006998	0.011902	-0.009035	-0.008785	0.000886	0.004370	0.001813	0.006318	0.015639	0.017325	-0.003749	0.022273	-0.031041	0.001616	-0.008239	0.040231	-0.007150	0.000406	0.001803	0.018587	-0.026693	0.015375	
-0.005110	0.003330	0.009225	-0.007587	-0.004912	0.026009	0.011439	-0.006250	-0.001309	-0.009339	0.000317	0.021969	-0.002219	0.017858	-0.004676	-0.004262	0.008551	0.006606	0.011319	0.015103	-0.006357	-0.006108	0.009378	0.006270	0.019111	0.000648	0.017861	0.017823	0.005221	-0.011146	0.000476	-0.008294	0.017899	0.000195	0.010492	-0.004696	-0.015797	0.004233	0.002587	0.000378	-0.001284	-0.001581	-0.004384	0.005030	0.002979	0.012120	0.019405	-0.001009	-0.001459	0.006934	0.001628	0.005216	0.003678	0.005309	0.024682	-0.001854	0.002061	-0.000962	0.002057	-0.000391	-0.015909	0.014829	-0.017256	0.002487	-0.013151	0.018949	-0.001397	-0.002716	-0.010531	-0.002067	0.011886	0.007843	-0.012781	-0.003354	-0.006837	0.003785	0.016485	0.000436	-0.017899	0.002249	0.005550	0.015576	-0.007386	0.002187	-0.011061	0.014738	-0.020249	-0.009631	-0.005021	0.008105	0.004541	-0.016171	0.007476	-0.005812	-0.010311	0.005131	0.010611	0.004571	0.022153	0.005615	
-0.031556	-0.022486	-0.008432	0.025660	-0.010207	0.001661	-0.009945	0.044428	-0.004612	0.001782	0.015972	0.021235	-0.014010	-0.015088	0.003158	-0.027789	-0.007629	-0.012260	0.000493	-0.023138	-0.011214	-0.002639	-0.016334	-0.002288	0.006735	0.003864	-0.048316	0.018870	0.020578	-0.010478	0.023260	-0.004413	0.026817	0.001760	-0.006497	-0.022454	-0.003506	0.001739	-0.006873	0.030606	-0.033057	-0.008811	-0.009434	0.012966	-0.014301	0.014076	0.012699	0.002834	-0.009730	-0.000733	-0.009039	0.030091	-0.012360	-0.002183	-0.026472	-0.020301	0.000383	0.021604	-0.012934	-0.015635	-0.000513	0.009492	-0.002331	-0.036179	0.012790	-0.000752	0.011010	0.008746	0.006599	-0.000065	0.004360	0.011822	-0.008524	-0.021357	-0.000158	0.016070	-0.000481	0.004131	0.012654	0.001024	-0.021643	0.005484	-0.014452	-0.025200	-0.005967	-0.012545	-0.035337	-0.010612	0.004700	-0.013580	-0.003661	-0.005324	-0.007334	0.017912	0.008064	0.020323	-0.015662	-0.021984	0.005879	0.003108	
-0.003936	-0.005438	0.005865	-0.021435	0.018611	-0.014617	-0.007762	0.005341	0.012932	0.016032	0.009392	-0.015433	0.011374	-0.008092	-0.008112	0.008786	0.004159	-0.019519	-0.000032	0.000557	0.006511	-0.002035	0.003898	-0.014080	-0.005337	-0.010546	-0.014918	0.001387	-0.005110	-0.012872	0.005692	-0.000258	-0.009835	0.016486	-0.005672	0.003105	-0.020695	-0.006104	-0.008969	0.009868	-0.016594	-0.038464	0.008443	-0.013379	-0.007903	-0.015780	-0.014013	-0.005949	0.007258	-0.001935	0.018940	-0.017405	0.000056	-0.003631	-0.001997	0.002682	-0.013100	0.007158	-0.008045	-0.006240	0.004962	-0.014793	0.015518	-0.027989	0.010674	0.003152	-0.000975	-0.006843	0.007632	-0.001301	0.011797	0.016066	-0.014338	-0.004927	0.007024	0.016515	-0.022891	0.013983	-0.000134	-0.011159	0.015567	0.003347	-0.007127	0.007930	-0.008795	-0.011185	-0.009876	0.000179	0.001013	-0.002761	-0.004103	-0.000287	0.005936	-0.013237	-0.004405	0.008390	-0.001791	-0.010881	-0.000775	-0.017568	
0.012303	0.021063	-0.015424	0.006547	-0.004939	-0.005179	0.001226	0.016625	0.002133	-0.001934	0.015360	0.005296	0.019210	0.021332	0.000712	-0.005564	0.010581	-0.018875	-0.023409	0.004085	-0.012110	-0.031323	-0.008941	0.013452	-0.022684	0.002434	0.009661	-0.009312	0.002422	-0.024982	-0.005100	0.007588	0.002801	-0.002678	-0.033439	-0.004718	0.012867	0.023041	-0.003642	-0.024071	0.026224	0.026316	-0.048747	-0.014984	0.000074	0.001093	-0.019882	0.006258	0.008831	-0.011282	-0.018514	0.022944	0.015676	0.043181	-0.011109	0.007979	0.008382	0.001710	0.014535	0.033577	0.003394	-0.030237	-0.008763	0.027686	-0.025686	0.012310	0.035793	0.007660	0.025547	0.011049	-0.021696	-0.005116	-0.014642	-0.022256	0.005610	0.022573	-0.012598	0.022555	-0.018654	-0.007003	0.004350	0.011248	0.001631	-0.010487	-0.014629	-0.008755	0.017879	0.018691	-0.008245	0.010624	-0.001036	0.002394	0.015072	-0.005871	0.016763	0.022231	0.001268	0.006138	0.013144	-0.003922	
-0.011171	-0.010958	-0.017406	-0.001404	0.005214	0.009151	-0.002416	-0.022983	0.019837	-0.017320	-0.011508	0.005954	0.001729	0.003816	-0.007136	0.001301	0.001223	-0.006379	-0.003389	-0.002830	-0.008597	-0.006513	0.006479	0.007509	0.008102	0.011538	0.003204	-0.002662	-0.006959	-0.004441	-0.010149	-0.002455	-0.006944	-0.004565	0.034881	-0.008981	0.009153	-0.002406	-0.005268	0.007187	0.007397	-0.006222	-0.003547	-0.001250	0.003600	0.011634	-0.012445	0.002179	-0.003388	0.002704	-0.007748	-0.010851	0.010933	0.005648	-0.007763	-0.007714	-0.008062	0.000150	-0.005004	-0.001412	0.007737	0.002908	0.002907	0.006564	0.004533	-0.002025	0.000959	-0.002016	-0.003572	0.003093	-0.006295	0.006262	-0.007696	0.010922	-0.012708	0.005869	0.019016	-0.002121	-0.010989	0.001323	0.009373	-0.006491	0.018381	-0.002229	0.019390	0.004988	-0.006309	0.010695	0.002614	0.015287	-0.019420	0.003595	-0.003171	-0.004397	0.013967	-0.006289	0.001108	0.022627	0.006371	-0.006340	
-0.001237	-0.015276	0.024371	0.017424	0.010939	0.016975	-0.005287	-0.000934	0.000539	0.023609	0.012460	0.026565	-0.012128	-0.011855	0.021064	-0.026845	0.006184	0.005041	-0.002359	-0.030245	0.021990	-0.019492	0.020455	-0.011410	-0.015271	-0.034142	-0.010741	0.016391	-0.030363	-0.016428	0.010056	0.007930	0.012283	-0.010563	-0.033406	-0.031955	0.013508	-0.016228	-0.003839	-0.011550	0.005219	0.008895	-0.008272	-0.010999	-0.011568	-0.041726	-0.004007	0.029005	-0.014803	-0.016509	0.002384	0.000429	-0.028154	-0.009502	0.007821	0.012790	0.012228	-0.005904	0.011383	-0.025751	0.017098	0.013188	0.010670	-0.009232	0.023548	-0.002760	0.001183	-0.012670	-0.005987	0.002570	0.029133	-0.000574	-0.019367	-0.008555	0.007891	-0.008180	-0.007714	-0.014709	-0.006991	-0.018271	-0.024676	-0.005504	-0.016845	-0.017940	-0.008708	-0.025816	-0.006756	0.031297	-0.003792	-0.021782	0.026074	-0.021237	0.029533	-0.018918	0.007786	-0.010381	0.005940	-0.023894	-0.002477	-0.008109	
0.002437	-0.002877	0.000230	0.005143	0.019871	0.016669	0.011923	0.020141	-0.013020	0.008415	-0.007494	-0.017921	-0.001115	-0.005183	-0.004070	-0.000551	0.020468	0.005742	0.018220	0.009425	0.014665	0.017306	0.002603	-0.021947	0.008490	0.014152	-0.021526	-0.010506	-0.016952	0.009315	-0.007521	-0.004089	-0.020682	-0.005727	0.029768	0.017173	0.000492	0.008127	0.006676	0.020559	-0.036198	-0.010276	0.006976	0.018687	0.015410	-0.014048	0.013342	-0.005490	0.020710	0.016020	0.010725	0.010841	-0.025795	0.019931	-0.004293	-0.011193	0.001371	-0.000201	0.008615	-0.017190	-0.007872	-0.007875	-0.021758	0.024910	0.012214	0.009920	0.005168	0.010209	-0.002989	0.013394	-0.013219	-0.006618	-0.004923	0.002103	0.008438	-0.015023	0.001888	-0.014838	0.000491	0.002703	-0.011274	-0.017121	-0.010479	-0.000700	-0.012913	-0.003360	0.006164	0.010346	0.000471	-0.019942	0.017496	-0.012270	0.003986	-0.007092	-0.016795	-0.017555	-0.007591	0.008266	-0.001273	-0.006693	
-0.008582	0.007526	0.003720	0.002310	-0.043021	0.006012	0.005013	0.003775	0.046584	0.000553	-0.034055	-0.007827	0.009185	-0.031161	-0.005294	0.010933	0.046313	0.000087	-0.039107	0.016094	0.005037	-0.020829	-0.000956	-0.013309	0.063126	-0.033435	0.026029	0.006614	0.019673	-0.000317	-0.011572	0.011414	0.011351	-0.019939	0.031252	0.018284	-0.001332	0.015243	0.045589	-0.005115	0.001340	0.027438	-0.020948	-0.030629	-0.057938	0.023248	0.011413	0.022467	0.001801	0.015381	0.013682	-0.010935	-0.013512	0.056840	-0.021609	0.035718	0.006525	-0.002147	-0.010231	-0.014995	0.041605	0.028474	-0.001260	0.051436	-0.006254	0.012871	-0.050740	0.006788	-0.008299	-0.033114	-0.004791	0.009234	0.006023	0.031444	-0.043577	-0.032503	0.033382	0.019096	0.007954	-0.037816	-0.015712	-0.044244	-0.036199	-0.041680	0.018900	0.009097	-0.023199	0.021145	0.048224	0.053544	-0.002564	-0.010272	0.026211	0.020874	-0.033594	-0.024007	-0.020089	-0.015357	0.009925	-0.053820	
-0.019160	0.011618	0.020448	0.024387	0.000276	-0.025818	0.000496	0.011538	-0.028924	-0.020132	0.023174	0.001321	-0.008508	0.000435	0.007274	-0.039170	-0.013306	0.004408	0.018301	-0.011835	0.009185	0.009243	0.044553	0.009956	-0.000497	-0.007000	0.022765	0.013697	-0.000376	-0.008728	0.021228	-0.002308	0.009343	0.002828	-0.039194	0.006625	0.022607	0.001646	0.015138	0.019140	0.011253	-0.012083	-0.004876	-0.029643	-0.001818	0.017233	0.022764	-0.016068	0.040179	-0.019196	-0.014534	0.007003	-0.005004	-0.007112	-0.020414	-0.016028	0.010982	0.002727	0.005681	0.001432	0.002042	-0.004081	-0.007564	-0.020399	0.024094	-0.001389	0.020389	-0.005939	-0.010477	-0.006746	0.022741	-0.016231	-0.023284	-0.000650	0.016920	-0.030089	0.022548	-0.014774	0.030992	-0.011362	0.006767	0.009604	-0.026279	-0.001601	-0.036369	-0.022890	-0.011303	0.002257	-0.016049	-0.007782	0.009767	-0.004860	0.006517	0.011855	-0.000126	-0.011347	0.020734	-0.014758	0.023848	-0.008045	
0.015313	0.003576	-0.002762	0.009776	0.006442	-0.005879	-0.003774	-0.013588	-0.000889	0.007686	0.032969	0.003501	0.013879	-0.003487	0.007951	-0.001010	-0.016306	-0.001750	0.008616	0.009724	-0.011112	0.006399	0.028299	0.015025	-0.005505	0.011618	-0.006041	-0.008024	0.005481	-0.003988	0.005489	-0.011642	-0.006318	-0.002983	0.005265	0.001861	0.000725	-0.024842	0.006258	-0.009476	0.002412	-0.005801	0.001910	-0.010164	0.007103	-0.005304	0.015732	-0.006330	-0.015632	0.015926	-0.023465	-0.008372	0.006083	0.003335	-0.020796	0.021139	-0.003292	-0.000868	0.009354	0.008837	-0.015055	-0.001384	-0.001661	0.005960	0.000768	-0.006775	-0.024385	0.003409	-0.008188	-0.014865	0.004884	-0.009322	0.002597	0.016386	-0.006535	0.002275	0.001925	-0.005163	-0.007306	0.011164	0.012049	-0.008031	-0.014437	0.001837	-0.001003	0.007435	0.007984	0.012849	0.004095	-0.009095	-0.001826	-0.013042	-0.004867	-0.000063	0.009465	-0.003415	0.005670	-0.019745	-0.005190	-0.009240	
0.004506	-0.008261	-0.000938	-0.000668	-0.014926	-0.008012	0.011076	0.014494	-0.016870	-0.007090	0.006021	0.028471	0.017045	-0.021811	-0.002163	-0.037188	0.013911	0.016638	0.002493	0.000668	0.001782	-0.003450	0.006631	0.003252	0.010393	0.008341	0.009552	0.000895	0.008588	0.003467	-0.007327	-0.012758	0.007333	0.005751	-0.002744	-0.004440	0.014040	0.014311	-0.008823	0.006622	-0.001346	-0.009104	0.000549	-0.013992	0.010397	-0.002477	0.000840	0.002455	0.023388	0.010867	0.008559	0.000511	0.016425	-0.023775	-0.016135	-0.000715	0.011334	-0.008098	0.013755	0.000123	-0.002707	0.013136	0.013902	-0.000477	0.008761	-0.009062	0.011871	0.006445	0.019136	-0.011284	0.031624	-0.022078	0.017405	0.006236	0.011003	0.020272	-0.004237	-0.015410	-0.001952	0.011690	0.011407	-0.029037	0.025721	-0.002509	-0.005250	-0.001152	-0.030094	-0.022187	-0.006220	-0.012131	-0.008349	-0.010622	0.020341	0.004782	-0.003455	-0.006985	-0.010250	-0.007696	0.025654	0.024612	
0.042728	0.012015	0.027491	-0.032668	-0.030205	-0.006112	0.016320	0.009816	0.008542	0.007121	0.028979	0.002185	-0.013269	-0.000791	0.004629	-0.024342	0.005976	-0.004297	-0.008218	-0.019895	0.020098	-0.041557	0.018053	-0.009195	-0.034459	0.024659	0.027618	0.033019	0.003172	-0.051564	0.009848	0.044331	0.041298	-0.005667	-0.019388	0.016528	0.016148	-0.030315	-0.014054	-0.027880	0.020629	-0.017456	-0.013509	0.009612	-0.031468	0.031526	0.026856	-0.004430	0.001490	-0.009435	0.011786	-0.023103	-0.009797	-0.033825	-0.031151	-0.011097	-0.040655	-0.034685	-0.015413	0.025017	0.000516	0.039982	-0.019937	0.059769	-0.021763	0.017673	0.024941	-0.006745	0.021913	-0.000625	0.014858	-0.016388	-0.011946	0.020893	-0.006133	-0.059273	-0.046425	0.013593	0.033929	-0.018314	-0.035760	-0.042212	0.018438	0.019369	-0.021593	0.039120	-0.007732	-0.003359	-0.041087	-0.008851	0.008045	-0.018571	0.004810	0.030118	-0.023870	-0.014743	0.067791	-0.008976	0.038750	0.011078	
-0.003518	0.001982	0.032705	-0.018305	0.013727	-0.005972	-0.001706	0.008878	-0.020438	-0.004990	-0.002944	0.016913	-0.014707	-0.007668	-0.018662	-0.005936	-0.013793	-0.002332	0.008105	-0.011923	-0.002335	-0.005365	-0.008837	-0.009913	0.010005	0.010585	0.019151	-0.030854	-0.001515	-0.000745	0.001034	0.005617	-0.011365	-0.007042	-0.005911	0.001211	0.010189	-0.008239	0.007650	-0.005903	0.015975	-0.005357	0.016549	0.012265	-0.008381	-0.022906	0.014822	0.009032	0.003111	-0.021355	0.021803	-0.012924	0.002218	0.002722	0.001148	0.000881	-0.017587	0.002402	0.012956	0.011344	-0.000370	-0.005731	0.004291	-0.012669	0.018334	-0.013573	0.007874	-0.010819	0.000475	-0.009010	0.019971	-0.000329	0.009927	-0.006419	0.000635	0.004754	-0.005714	-0.001872	0.001609	-0.000451	0.010114	0.020616	0.005914	0.003440	-0.007300	0.017108	0.000783	-0.004789	-0.006542	0.020611	-0.005683	-0.002455	-0.013608	0.001926	-0.003228	-0.009626	-0.005730	0.020420	0.004421	-0.006386	
-0.012271	0.013852	0.003688	-0.017129	-0.011156	-0.004174	-0.011132	-0.001312	-0.000821	0.023695	0.008719	0.014662	-0.007076	-0.013068	-0.012815	-0.000823	-0.003126	-0.011964	0.004474	-0.017844	-0.007835	-0.021950	0.012105	-0.013716	0.004445	0.011256	-0.007976	-0.002296	0.004962	0.009930	0.008629	-0.001766	-0.005824	0.012442	0.026503	-0.003777	-0.000181	0.009141	-0.005069	0.009055	-0.004301	-0.007921	-0.015331	-0.007818	-0.015360	-0.011034	0.007824	0.006125	-0.005782	-0.008168	0.017338	-0.012774	-0.015812	-0.021782	0.004948	-0.007716	-0.001477	-0.019227	-0.003135	0.003286	0.008652	0.008645	0.008688	-0.009108	-0.017296	-0.029230	-0.001665	0.007814	0.004565	0.002936	-0.017177	0.009299	-0.002888	-0.004048	0.007638	-0.001934	-0.001054	-0.008113	0.010923	-0.019755	0.021606	-0.000288	-0.008539	0.002176	0.003479	-0.014653	-0.007128	0.007169	-0.009125	-0.006318	0.003994	-0.003747	-0.015061	0.007682	0.000573	0.000722	0.005079	0.012233	-0.002625	0.004644	
0.005880	0.020249	0.006790	-0.004898	-0.011154	-0.001997	-0.013308	0.020239	0.019350	0.001177	-0.021141	0.014862	0.022719	-0.011475	-0.023945	0.006928	0.029045	0.016107	-0.020481	0.000004	-0.029712	-0.003387	-0.002926	-0.048265	-0.001925	-0.004262	0.015754	0.003316	-0.030405	0.009787	-0.000452	0.012567	-0.016309	-0.023475	0.010353	-0.039150	0.009774	0.010410	-0.020557	-0.006185	0.019428	0.014073	0.021112	0.031581	0.025586	-0.015105	-0.025128	0.038126	0.008923	-0.003070	0.024113	-0.016274	0.018926	-0.005925	0.011131	0.020144	0.004382	-0.000980	-0.008406	0.019024	0.021039	0.021009	0.008019	0.048277	0.002916	0.005587	-0.006670	-0.027818	0.003215	0.007505	-0.013333	-0.000347	0.004578	-0.014254	0.005783	0.020329	-0.010861	0.019390	-0.011871	0.013053	-0.001755	-0.047619	0.002550	0.018761	0.047894	0.039263	-0.003744	0.018986	-0.026240	0.011320	0.022530	-0.005063	-0.006199	0.016612	0.005407	0.004979	-0.004247	0.006955	-0.032837	0.022832	
-0.010392	0.020163	-0.009038	-0.007248	-0.002200	0.010318	0.000167	0.002789	0.015679	-0.002877	-0.028216	0.007567	0.013240	0.016957	0.005522	0.007301	-0.007204	0.015941	-0.001624	-0.013942	0.006591	-0.019444	-0.003850	-0.012719	0.004147	0.011405	-0.006822	-0.006508	0.018444	-0.002264	-0.004440	-0.016397	0.006045	0.003520	0.001243	-0.014285	0.003942	-0.003925	-0.006017	-0.006683	-0.019388	-0.003865	0.003988	0.010170	0.000183	-0.000951	0.012387	-0.013807	0.012528	-0.004910	-0.001001	0.003562	0.006266	0.000295	0.003107	-0.001018	0.003061	0.008193	0.002374	-0.006214	0.001985	-0.008169	0.011726	-0.013330	0.007324	0.012039	-0.000986	0.001511	-0.005855	0.014558	0.018263	0.003278	0.006399	0.011914	0.001975	-0.008741	-0.012020	0.005491	-0.022227	-0.007272	-0.004886	-0.002395	-0.007769	-0.013638	0.001372	-0.005740	0.013947	0.001913	-0.004436	-0.017050	-0.021319	0.005875	-0.018977	-0.017203	-0.007389	0.011413	-0.011453	0.018986	0.005987	-0.009576	
-0.006850	-0.010764	0.018606	0.012304	0.001506	0.008845	0.004639	0.013652	0.003561	0.019072	-0.002680	-0.005395	0.011535	-0.024409	-0.004513	-0.002041	-0.008530	0.008864	-0.015658	-0.026054	-0.015709	0.003662	0.006868	0.001513	0.008166	0.002882	-0.009824	-0.020248	0.004366	-0.013187	-0.025650	0.002090	-0.006544	-0.012579	-0.000002	0.013848	-0.023740	-0.006490	0.018422	0.011432	-0.011448	-0.016481	0.010280	-0.025891	-0.008457	0.026358	-0.001811	0.011331	0.004932	-0.012433	-0.004899	0.006143	-0.017565	-0.001981	-0.009498	0.004106	-0.024926	0.010050	-0.011351	-0.026285	-0.004971	0.003803	0.000277	-0.014725	-0.007180	0.015091	0.017010	-0.004073	0.006004	0.000865	0.006119	-0.005575	-0.015679	0.001425	-0.013968	0.017488	-0.001867	0.019401	0.021887	0.007829	0.007799	-0.009037	0.011221	0.012203	-0.010695	-0.001403	-0.009823	0.013709	0.007140	-0.011109	0.008665	0.025563	-0.008991	-0.010850	-0.000105	-0.021676	0.020293	-0.006302	0.024734	0.005460	
-0.004828	-0.021311	0.020465	-0.012416	-0.010742	-0.006546	-0.033883	-0.012516	-0.045366	-0.028229	0.014277	-0.008425	0.011042	-0.011332	-0.016310	-0.021959	-0.001100	0.013149	0.002320	-0.015963	-0.012434	0.017062	-0.005670	0.005292	-0.009457	-0.017612	-0.016162	0.004136	0.006641	-0.020545	-0.003349	0.016258	0.038085	0.002681	-0.003811	0.028733	0.014692	0.009272	0.003195	0.019953	-0.023883	-0.003305	-0.023093	0.011263	-0.015566	-0.004992	-0.020711	-0.006934	0.001411	-0.006207	0.020454	-0.022346	-0.013812	0.017167	-0.009114	0.008542	0.010770	-0.006969	-0.031561	-0.025803	0.004814	0.016476	-0.009579	0.016399	0.004273	-0.005909	0.015412	0.005805	0.004652	-0.016430	0.020917	-0.011243	-0.030181	-0.018095	-0.014334	-0.008814	0.005430	0.028349	-0.003869	-0.036035	0.030263	-0.003035	-0.025439	-0.007838	-0.027305	-0.013767	0.000692	0.005148	0.005314	-0.015840	0.023826	0.001454	-0.007385	-0.019546	0.025562	-0.018000	-0.001766	-0.035699	-0.010606	0.005327	
0.009754	-0.007614	-0.016421	0.019229	-0.024408	0.009954	-0.045206	0.022185	0.003922	0.032063	0.013916	0.020037	-0.009039	-0.033420	-0.012015	-0.011959	0.027531	0.003723	-0.041375	0.029004	-0.039789	-0.033802	-0.011330	0.005670	0.007417	-0.011481	0.034336	-0.037443	-0.003756	0.029353	0.030723	0.021509	-0.036960	0.013032	-0.014685	-0.018026	0.001929	0.033960	-0.051393	0.024285	0.017674	0.013082	-0.020194	0.017401	-0.037413	0.018843	-0.022082	0.038569	-0.034362	-0.025715	-0.052329	-0.025792	-0.002012	-0.000395	0.022933	0.014808	0.018300	-0.022384	0.027084	0.043584	0.023685	-0.034329	0.008279	0.031574	-0.039898	-0.012286	0.019034	0.009941	-0.005278	0.000540	0.032748	0.026617	0.045696	0.003602	-0.005826	0.000543	-0.028882	0.020917	-0.021108	-0.004349	-0.025108	0.030510	-0.019941	-0.007972	0.011055	0.019664	-0.006399	-0.007329	-0.041252	0.014256	-0.019063	0.039524	-0.055492	0.038236	-0.015945	0.036900	0.003525	0.026228	0.026669	0.015428	
0.011480	-0.007246	-0.001316	0.003148	0.007133	0.001766	0.033012	0.015112	0.017402	-0.011409	-0.003429	0.002068	-0.003806	-0.012667	-0.001718	-0.001946	-0.002797	-0.005077	-0.017955	0.002263	0.005486	0.029464	0.001362	-0.005489	-0.020328	0.000280	-0.016183	0.002963	0.018014	0.009111	0.022923	-0.005110	-0.007374	0.002176	0.008331	-0.001966	-0.025296	-0.004495	0.016075	0.003848	-0.019305	-0.003704	0.012209	-0.008667	0.011837	-0.012581	-0.001965	-0.008741	0.001358	-0.003957	0.014640	-0.014856	0.003955	-0.003163	0.009403	-0.013616	-0.007464	-0.010706	-0.010149	-0.013478	-0.004043	-0.022795	-0.001418	0.019557	-0.006503	-0.000902	0.007777	0.014943	-0.006816	0.000659	0.023701	0.005463	0.020751	-0.017280	-0.012779	-0.000028	-0.009140	-0.012953	0.014077	0.001065	-0.005556	0.005944	-0.014200	0.008137	-0.009954	-0.007208	0.004123	0.002960	0.011191	-0.000077	-0.000967	-0.011852	-0.011358	-0.001175	0.022183	-0.007305	-0.004218	-0.015171	-0.002236	-0.004713	
0.043096	0.020431	0.023911	-0.017092	0.013424	-0.005382	0.025745	-0.012827	-0.009522	0.003368	-0.008663	0.029419	0.018788	-0.008505	-0.040578	-0.021635	0.033922	0.009105	0.023188	0.008149	-0.073304	-0.018664	-0.015716	-0.022308	0.001138	-0.000773	0.032836	-0.010278	-0.036719	-0.022286	-0.010640	-0.034062	-0.028668	0.023794	0.027204	-0.021886	-0.023491	-0.032423	-0.013051	-0.018230	0.031539	-0.026989	-0.011144	0.030633	0.021884	-0.015096	-0.041011	0.011441	-0.046204	-0.034151	-0.009997	0.019501	0.048799	-0.022470	0.040352	0.002228	-0.012720	-0.001351	0.028218	0.071092	0.028432	-0.011238	0.019753	-0.016496	-0.055194	-0.042081	0.024283	-0.074641	0.014792	0.017657	0.003283	-0.038642	0.014172	0.001362	0.018985	0.006796	-0.021045	-0.031934	-0.003590	0.034671	-0.002091	-0.010271	0.034367	-0.023240	0.045874	0.008041	0.038172	0.020665	-0.070654	-0.008887	-0.049885	0.013245	-0.054928	0.015627	-0.019578	-0.000900	0.017397	0.016450	-0.036771	0.056951	
0.011817	0.026516	-0.047038	-0.001431	-0.025631	-0.006281	0.007895	0.027812	0.003501	-0.026759	0.037276	-0.000542	0.010550	-0.008348	0.001070	0.003621	-0.050147	0.015569	0.029066	-0.062490	-0.006809	-0.027448	0.005135	-0.002532	0.005257	0.020291	-0.002153	-0.062914	-0.029146	-0.029806	0.016049	0.058509	0.010531	0.014107	0.029254	0.034285	0.041502	0.005463	-0.022690	0.012280	-0.004487	0.027945	-0.027055	0.007489	0.008226	-0.015881	-0.039099	-0.017847	0.063203	-0.034637	0.005502	0.050351	-0.015697	-0.007597	-0.055792	-0.011013	0.031979	0.025962	0.029419	0.020345	0.032988	-0.029532	-0.010482	-0.086771	-0.015125	-0.017139	-0.002137	0.030212	0.003460	0.013951	0.007653	0.012964	0.007209	-0.029149	0.025676	-0.008434	-0.008093	-0.004713	-0.013919	0.005449	0.035572	0.020081	-0.033820	-0.037486	-0.034552	0.001947	-0.035876	0.020609	-0.010118	0.019900	0.051639	0.002051	0.027315	-0.051521	0.002253	0.007563	0.021049	-0.005989	0.042816	0.006952	
